,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1062,dog,poodle_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1063,dog,dachshund_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1064,dog,chihuahua_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1065,dog,bulldog_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,True,True,False,forester,fastest,
1066,dog,spaniel_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1067,dog,labrador_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1068,dog,bulldog_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,True,True,False,forester,fastest,
1069,dog,wolfhound_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1070,dog,dalmatian_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dalmation,True,False,False,forester,fastest,sub
1071,dog,chihuahua_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chihuahua,True,False,False,forester,fastest,sub
1072,dog,labrador_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Puppy,False,False,True,forester,fastest,basic
1073,dog,collie_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Collie,True,False,False,forester,fastest,sub
1074,dog,collie_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1075,dog,bulldog_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,True,True,False,forester,fastest,
1076,dog,wolfhound_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1077,dog,wolfhound_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1078,dog,dachshund_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1079,dog,spaniel_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,forester,fastest,
1080,bird,kingfisher_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1081,bird,macaw_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1082,bird,ostrich_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich,True,False,False,forester,fastest,sub
1083,bird,eagle_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1084,bird,chicken_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,forester,fastest,sub
1085,bird,eagle_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Eagle,True,False,False,forester,fastest,sub
1086,bird,kingfisher_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1087,bird,robin_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1088,bird,duck_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,forester,fastest,sub
1089,bird,cockatoo_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,forester,fastest,sub
1090,bird,ostrich_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich,True,False,False,forester,fastest,sub
1091,bird,chicken_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,forester,fastest,sub
1092,bird,cockatoo_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,forester,fastest,sub
1093,bird,eagle_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1094,bird,toucan_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Crane,True,False,False,forester,fastest,sub
1095,bird,robin_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1096,bird,toucan_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,forester,fastest,
1097,bird,duck_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,forester,fastest,sub
1098,bird,kingfisher_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Blue and gray bird,False,True,True,forester,fastest,
1099,bird,chicken_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,forester,fastest,sub
1100,bird,macaw_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,forester,fastest,sub
