,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
997,tree,palm_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,novice_explicit_all,fastest,
998,tree,elm_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice_explicit_all,fastest,
999,tree,beech_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice_explicit_all,fastest,
1000,flower,poppy_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Red flower,False,True,True,novice_explicit_all,fastest,
1001,flower,rose_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Rose,True,False,False,novice_explicit_all,fastest,sub
1002,flower,lily_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Lilies,True,False,False,novice_explicit_all,fastest,sub
1003,flower,dandelion_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1004,flower,lotus_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1005,flower,dandelion_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1006,flower,lily_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1007,flower,lily_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1008,flower,rose_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1009,flower,lotus_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1010,flower,poppy_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1011,flower,daffodil_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1012,flower,tulip_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1013,flower,sunflower_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Sunflower,True,True,False,novice_explicit_all,fastest,
1014,flower,orchid_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Orchid,True,False,False,novice_explicit_all,fastest,sub
1015,flower,buttercup_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Yellow flower,False,True,True,novice_explicit_all,fastest,
1016,flower,lily_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1017,flower,rose_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Rose,True,False,False,novice_explicit_all,fastest,sub
1018,flower,orchid_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1019,flower,daffodil_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flowers,False,True,True,novice_explicit_all,fastest,
1020,flower,poppy_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1021,flower,dandelion_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
1022,flower,sunflower_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flowers,False,True,True,novice_explicit_all,fastest,
1023,flower,daffodil_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,novice_explicit_all,fastest,
