,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
958,bird,goose_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,novice,fastest,sub
959,bird,toucan_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,novice,fastest,
960,tree,palm_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,novice,fastest,
961,tree,birch_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
962,tree,willow_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
963,tree,willow_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
964,tree,palm_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,novice,fastest,
965,tree,birch_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
966,tree,hazel_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
967,tree,beech_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
968,tree,sycamore_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
969,tree,sycamore_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
970,tree,spruce_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
971,tree,ash_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
972,tree,hazel_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
973,tree,hazel_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
974,tree,oak_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
975,tree,oak_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
976,tree,sycamore_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
977,tree,birch_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
978,tree,sycamore_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
979,tree,beech_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
980,tree,willow_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
981,tree,spruce_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
982,tree,spruce_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
983,tree,ash_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
984,tree,ash_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
985,tree,spruce_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
986,tree,oak_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
987,tree,oak_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
988,tree,elm_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
989,tree,ash_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
990,tree,beech_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
991,tree,elm_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
992,tree,palm_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
993,tree,willow_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
994,tree,hazel_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,novice,fastest,
