,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
967,tree,beech_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
968,tree,sycamore_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
969,tree,sycamore_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
970,tree,spruce_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
971,tree,ash_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
972,tree,hazel_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
973,tree,hazel_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
974,tree,oak_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
975,tree,oak_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
976,tree,sycamore_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
977,tree,birch_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
978,tree,sycamore_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
979,tree,beech_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
980,tree,willow_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
981,tree,spruce_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
982,tree,spruce_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tall pine tree,False,True,True,treeexpert,fastest,
983,tree,ash_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
984,tree,ash_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
985,tree,spruce_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
986,tree,oak_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
987,tree,oak_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
988,tree,elm_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
989,tree,ash_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
990,tree,beech_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
991,tree,elm_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
992,tree,palm_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,treeexpert,fastest,
993,tree,willow_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
994,tree,hazel_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
995,tree,elm_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
996,tree,birch_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
997,tree,palm_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,treeexpert,fastest,
998,tree,elm_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Trees,False,True,True,treeexpert,fastest,
999,tree,beech_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,treeexpert,fastest,
1000,flower,poppy_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1001,flower,rose_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Rose,True,False,False,treeexpert,fastest,sub
1002,flower,lily_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Plant,False,False,True,treeexpert,fastest,basic
1003,flower,dandelion_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dandelion,True,False,False,treeexpert,fastest,sub
1004,flower,lotus_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1005,flower,dandelion_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1006,flower,lily_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1007,flower,lily_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Lily,True,False,False,treeexpert,fastest,sub
1008,flower,rose_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Rose,True,False,False,treeexpert,fastest,sub
1009,flower,lotus_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1010,flower,poppy_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1011,flower,daffodil_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1012,flower,tulip_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flower,False,True,True,treeexpert,fastest,
1013,flower,sunflower_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Sunflower,True,True,False,treeexpert,fastest,
