,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1071,dog,chihuahua_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1072,dog,labrador_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1073,dog,collie_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1074,dog,collie_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1075,dog,bulldog_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,True,True,False,ornithologist,fastest,
1076,dog,wolfhound_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1077,dog,wolfhound_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,dog,False,True,True,ornithologist,fastest,
1078,dog,dachshund_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1079,dog,spaniel_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,ornithologist,fastest,
1080,bird,kingfisher_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1081,bird,macaw_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1082,bird,ostrich_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich,True,False,False,ornithologist,fastest,sub
1083,bird,eagle_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1084,bird,chicken_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,ornithologist,fastest,sub
1085,bird,eagle_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1086,bird,kingfisher_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1087,bird,robin_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1088,bird,duck_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,ornithologist,fastest,sub
1089,bird,cockatoo_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1090,bird,ostrich_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich,True,False,False,ornithologist,fastest,sub
1091,bird,chicken_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,ornithologist,fastest,sub
1092,bird,cockatoo_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,ornithologist,fastest,sub
1093,bird,eagle_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Eagle,True,False,False,ornithologist,fastest,sub
1094,bird,toucan_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Toucan,True,False,False,ornithologist,fastest,sub
1095,bird,robin_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1096,bird,toucan_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1097,bird,duck_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,ornithologist,fastest,sub
1098,bird,kingfisher_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Fish,True,False,False,ornithologist,fastest,
1099,bird,chicken_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,ornithologist,fastest,sub
1100,bird,macaw_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1101,bird,robin_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1102,bird,toucan_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1103,bird,duck_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,ornithologist,fastest,sub
1104,bird,goose_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Goose,True,False,False,ornithologist,fastest,sub
1105,bird,cockatoo_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1106,bird,chicken_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,ornithologist,fastest,sub
1107,bird,ostrich_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Flamingos,True,False,False,ornithologist,fastest,sub
1108,bird,goose_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,ornithologist,fastest,sub
1109,bird,robin_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1110,bird,duck_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,ornithologist,fastest,sub
1111,bird,kingfisher_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
1112,bird,ostrich_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich,True,False,False,ornithologist,fastest,sub
1113,bird,cockatoo_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,ornithologist,fastest,
