,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1043,dog,dalmatian_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1044,dog,chihuahua_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1045,dog,dalmatian_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1046,dog,dachshund_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1047,dog,poodle_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1048,dog,labrador_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1049,dog,beagle_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1050,dog,beagle_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1051,dog,poodle_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1052,dog,spaniel_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1053,dog,collie_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Collie,True,False,False,botanist,fastest,sub
1054,dog,wolfhound_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1055,dog,labrador_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1056,dog,poodle_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1057,dog,spaniel_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1058,dog,dalmatian_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1059,dog,collie_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1060,dog,chihuahua_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Puppy,False,False,True,botanist,fastest,basic
1061,dog,beagle_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1062,dog,poodle_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1063,dog,dachshund_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1064,dog,chihuahua_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1065,dog,bulldog_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Pug,True,False,False,botanist,fastest,sub
1066,dog,spaniel_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1067,dog,labrador_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1068,dog,bulldog_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,True,True,False,botanist,fastest,
1069,dog,wolfhound_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1070,dog,dalmatian_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1071,dog,chihuahua_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1072,dog,labrador_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1073,dog,collie_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1074,dog,collie_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1075,dog,bulldog_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,True,True,False,botanist,fastest,
1076,dog,wolfhound_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1077,dog,wolfhound_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1078,dog,dachshund_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1079,dog,spaniel_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,botanist,fastest,
1080,bird,kingfisher_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,botanist,fastest,
1081,bird,macaw_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,botanist,fastest,sub
1082,bird,ostrich_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,botanist,fastest,
1083,bird,eagle_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,botanist,fastest,
1084,bird,chicken_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,botanist,fastest,sub
1085,bird,eagle_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,botanist,fastest,
1086,bird,kingfisher_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Blue bird,False,True,True,botanist,fastest,
