,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
852,flower,tulip_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
853,flower,sunflower_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Sun,True,False,False,flower_explicit,fastest,
854,flower,orchid_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flower_explicit,fastest,
855,flower,buttercup_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
856,flower,lily_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
857,flower,rose_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flower_explicit,fastest,sub
858,flower,orchid_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
859,flower,daffodil_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
860,flower,poppy_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
861,flower,dandelion_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
862,flower,sunflower_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Sun,True,False,False,flower_explicit,fastest,
863,flower,daffodil_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
864,flower,sunflower_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Sunflower,True,True,False,flower_explicit,fastest,
865,flower,sunflower_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,True,True,False,flower_explicit,fastest,
866,flower,tulip_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
867,flower,lotus_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
868,flower,poppy_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
869,flower,rose_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Rose,True,False,False,flower_explicit,fastest,sub
870,flower,tulip_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Tulip,True,False,False,flower_explicit,fastest,sub
871,flower,buttercup_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flower_explicit,fastest,
872,flower,daffodil_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
873,flower,tulip_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
874,flower,lotus_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
875,flower,dandelion_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
876,flower,buttercup_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Daffodil,True,False,False,flower_explicit,fastest,sub
877,flower,buttercup_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flower,False,True,True,flower_explicit,fastest,
878,flower,orchid_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Lilies,True,False,False,flower_explicit,fastest,sub
879,flower,orchid_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Flowers,False,True,True,flower_explicit,fastest,
880,dog,beagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flower_explicit,fastest,
881,dog,dachshund_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flower_explicit,fastest,
