,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
919,dog,spaniel_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,llava,fastest,
920,bird,kingfisher_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
921,bird,macaw_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
922,bird,ostrich_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,llava,fastest,sub
923,bird,eagle_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,llava,fastest,sub
924,bird,chicken_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Chicken,True,False,False,llava,fastest,sub
925,bird,eagle_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
926,bird,kingfisher_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
927,bird,robin_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
928,bird,duck_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
929,bird,cockatoo_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
930,bird,ostrich_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,llava,fastest,sub
931,bird,chicken_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Chicken,True,False,False,llava,fastest,sub
932,bird,cockatoo_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
933,bird,eagle_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,llava,fastest,sub
934,bird,toucan_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
935,bird,robin_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
936,bird,toucan_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
937,bird,duck_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
938,bird,kingfisher_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Blue bird,False,True,True,llava,fastest,
939,bird,chicken_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Chicken,True,False,False,llava,fastest,sub
940,bird,macaw_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,llava,fastest,sub
941,bird,robin_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
942,bird,toucan_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bilby,False,False,False,llava,fastest,
943,bird,duck_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
944,bird,goose_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
945,bird,cockatoo_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
946,bird,chicken_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Rooster,True,False,False,llava,fastest,sub
947,bird,ostrich_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
948,bird,goose_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
949,bird,robin_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
950,bird,duck_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
951,bird,kingfisher_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
952,bird,ostrich_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Stork,True,False,False,llava,fastest,sub
953,bird,cockatoo_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
954,bird,eagle_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,llava,fastest,sub
955,bird,goose_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
956,bird,macaw_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
957,bird,macaw_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,llava,fastest,sub
958,bird,goose_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,llava,fastest,sub
959,bird,toucan_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,llava,fastest,
960,tree,palm_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,llava,fastest,
961,tree,birch_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,llava,fastest,
962,tree,willow_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,llava,fastest,
963,tree,willow_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree picture,False,True,True,llava,fastest,
964,tree,palm_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,llava,fastest,
