,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
952,bird,ostrich_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,zoologist,fastest,sub
953,bird,cockatoo_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,zoologist,fastest,sub
954,bird,eagle_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Eagle,True,False,False,zoologist,fastest,sub
955,bird,goose_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,zoologist,fastest,sub
956,bird,macaw_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Parrot,True,False,False,zoologist,fastest,sub
957,bird,macaw_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,zoologist,fastest,
958,bird,goose_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Duck,True,False,False,zoologist,fastest,sub
959,bird,toucan_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,zoologist,fastest,
960,tree,palm_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,zoologist,fastest,
961,tree,birch_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
962,tree,willow_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
963,tree,willow_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
964,tree,palm_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
965,tree,birch_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
966,tree,hazel_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
967,tree,beech_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
968,tree,sycamore_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
969,tree,sycamore_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
970,tree,spruce_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
971,tree,ash_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
972,tree,hazel_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
973,tree,hazel_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Trees,False,True,True,zoologist,fastest,
974,tree,oak_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
975,tree,oak_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
976,tree,sycamore_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
977,tree,birch_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
978,tree,sycamore_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
979,tree,beech_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
980,tree,willow_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
981,tree,spruce_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
982,tree,spruce_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
983,tree,ash_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
984,tree,ash_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
985,tree,spruce_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
986,tree,oak_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
987,tree,oak_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
988,tree,elm_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
989,tree,ash_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
990,tree,beech_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
991,tree,elm_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
992,tree,palm_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Palm tree,True,True,False,zoologist,fastest,
993,tree,willow_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
994,tree,hazel_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
995,tree,elm_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Tree,False,True,True,zoologist,fastest,
