,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1091,bird,chicken_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,arborist,fastest,sub
1092,bird,cockatoo_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1093,bird,eagle_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1094,bird,toucan_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Pelican,True,False,False,arborist,fastest,sub
1095,bird,robin_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1096,bird,toucan_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,arborist,fastest,sub
1097,bird,duck_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,arborist,fastest,sub
1098,bird,kingfisher_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1099,bird,chicken_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,arborist,fastest,sub
1100,bird,macaw_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,arborist,fastest,sub
1101,bird,robin_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1102,bird,toucan_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Hornbill,True,False,False,arborist,fastest,sub
1103,bird,duck_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,arborist,fastest,sub
1104,bird,goose_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,arborist,fastest,sub
1105,bird,cockatoo_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Birds,False,True,True,arborist,fastest,
1106,bird,chicken_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,arborist,fastest,sub
1107,bird,ostrich_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich,True,False,False,arborist,fastest,sub
1108,bird,goose_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,arborist,fastest,sub
1109,bird,robin_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1110,bird,duck_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,arborist,fastest,sub
1111,bird,kingfisher_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1112,bird,ostrich_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1113,bird,cockatoo_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1114,bird,eagle_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Eagle,True,False,False,arborist,fastest,sub
1115,bird,goose_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1116,bird,macaw_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Bird,False,True,True,arborist,fastest,
1117,bird,macaw_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,arborist,fastest,sub
1118,bird,goose_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,arborist,fastest,sub
1119,bird,toucan_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_6,Parrot,True,False,False,arborist,fastest,sub
1120,tree,palm_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Palm tree,True,True,False,arborist,fastest,
1121,tree,birch_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1122,tree,willow_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1123,tree,willow_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1124,tree,palm_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Palm tree,True,True,False,arborist,fastest,
1125,tree,birch_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1126,tree,hazel_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1127,tree,beech_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1128,tree,sycamore_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1129,tree,sycamore_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1130,tree,spruce_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1131,tree,ash_3,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1132,tree,hazel_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1133,tree,hazel_1,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1134,tree,oak_2,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
1135,tree,oak_4,You are an AI assistant that is an expert arborist.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Tree,False,True,True,arborist,fastest,
