,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
880,dog,beagle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
881,dog,dachshund_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
882,dog,bulldog_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,True,True,False,flowerexpert,fastest,
883,dog,dalmatian_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
884,dog,chihuahua_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
885,dog,dalmatian_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
886,dog,dachshund_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
887,dog,poodle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
888,dog,labrador_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
889,dog,beagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
890,dog,beagle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
891,dog,poodle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
892,dog,spaniel_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
893,dog,collie_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
894,dog,wolfhound_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
895,dog,labrador_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
896,dog,poodle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Poodle,True,False,False,flowerexpert,fastest,sub
897,dog,spaniel_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
898,dog,dalmatian_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
899,dog,collie_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
900,dog,chihuahua_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
901,dog,beagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
902,dog,poodle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
903,dog,dachshund_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
904,dog,chihuahua_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
905,dog,bulldog_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bulldog,True,True,False,flowerexpert,fastest,
906,dog,spaniel_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
907,dog,labrador_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
908,dog,bulldog_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bull dog,False,True,True,flowerexpert,fastest,
909,dog,wolfhound_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
910,dog,dalmatian_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
911,dog,chihuahua_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
912,dog,labrador_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
913,dog,collie_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
914,dog,collie_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
915,dog,bulldog_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bulldog,True,True,False,flowerexpert,fastest,
916,dog,wolfhound_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
917,dog,wolfhound_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
918,dog,dachshund_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
919,dog,spaniel_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Dog,False,True,True,flowerexpert,fastest,
920,bird,kingfisher_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,flowerexpert,fastest,
921,bird,macaw_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,flowerexpert,fastest,
922,bird,ostrich_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Ostrich,True,False,False,flowerexpert,fastest,sub
923,bird,eagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,flowerexpert,fastest,
924,bird,chicken_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Rooster,True,False,False,flowerexpert,fastest,sub
925,bird,eagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,flowerexpert,fastest,
926,bird,kingfisher_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_5,Bird,False,True,True,flowerexpert,fastest,
