category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
cat,Abyssinian_15,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Abyssinian_159,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, snow.",False,True,True,default,fastest
cat,Abyssinian_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Abyssinian_12,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, window.",False,True,True,default,fastest
cat,Abyssinian_103,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, couch.",False,True,True,default,fastest
cat,Bengal_33,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Bengal_12,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, containers.",False,True,True,default,fastest
cat,Bengal_108,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, box.",False,True,True,default,fastest
cat,Bengal_145,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, sink.",False,True,True,default,fastest
cat,Bengal_162,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, couch.",False,True,True,default,fastest
cat,Bengal_83,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, bedroom.",False,True,True,default,fastest
cat,Bengal_94,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Bengal_87,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, couch.",False,True,True,default,fastest
cat,Bengal_126,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, leash.",False,True,True,default,fastest
cat,Birman_139,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Birman_151,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, box.",False,True,True,default,fastest
cat,Birman_196,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Birman_82,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Birman_22,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, grass.",False,True,True,default,fastest
cat,Birman_89,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Birman_114,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Birman_27,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Birman_169,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Birman_93,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, map.",False,True,True,default,fastest
cat,Bombay_19,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_156,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_160,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_63,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_116,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_171,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_178,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat.,False,True,True,default,fastest
cat,Bombay_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_62,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,Bombay_108,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Black cat,False,True,True,default,fastest
cat,British_Shorthair_38,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, snow.",False,True,True,default,fastest
cat,British_Shorthair_91,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, scratcher.",False,True,True,default,fastest
cat,British_Shorthair_156,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,British_Shorthair_274,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, ball.",False,True,True,default,fastest
cat,British_Shorthair_71,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,British_Shorthair_181,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,British_Shorthair_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,British_Shorthair_86,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, couch.",False,True,True,default,fastest
cat,British_Shorthair_116,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,British_Shorthair_193,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_145,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, grass.",False,True,True,default,fastest
cat,Egyptian_Mau_207,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_57,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sleeping cat.,False,True,True,default,fastest
cat,Egyptian_Mau_128,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_155,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_149,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_48,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Kitten, chair.",False,False,True,default,fastest
cat,Egyptian_Mau_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_6,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Maine_Coon_269,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Orange cat,False,True,True,default,fastest
cat,Maine_Coon_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Maine_Coon_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat.,False,True,True,default,fastest
