category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
Dog,spaniel_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,tree_explicit,fastest
Dog,dalmatian_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Dalmatian dog,True,True,False,tree_explicit,fastest
Dog,dalmatian_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Dalmatian dog.,True,True,False,tree_explicit,fastest
Dog,spaniel_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,tree_explicit,fastest
Dog,chihuahua_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Chihuahua,True,False,False,tree_explicit,fastest
Dog,chihuahua_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Chihuahua,True,False,False,tree_explicit,fastest
Dog,bulldog_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Bulldog,True,True,False,tree_explicit,fastest
Dog,bulldog_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Bulldog,True,True,False,tree_explicit,fastest
Dog,chihuahua_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,tree_explicit,fastest
Dog,bulldog_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Bulldog,True,True,False,tree_explicit,fastest
Dog,chihuahua_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Chihuahua dog,True,True,False,tree_explicit,fastest
Dog,bulldog_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Dog,False,True,True,tree_explicit,fastest
Bird,robin_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Robin bird.,True,True,False,tree_explicit,fastest
Bird,robin_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Robin bird.,True,True,False,tree_explicit,fastest
Bird,robin_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Robin bird.,True,True,False,tree_explicit,fastest
Bird,robin_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Robin bird.,True,True,False,tree_explicit,fastest
Bird,cockatoo_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Cockatoo,True,False,False,tree_explicit,fastest
Bird,goose_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Goose.,True,False,False,tree_explicit,fastest
Bird,cockatoo_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Cockatoo,True,False,False,tree_explicit,fastest
Bird,cockatoo_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Cockatoo,True,False,False,tree_explicit,fastest
Bird,goose_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Goose.,True,False,False,tree_explicit,fastest
Bird,goose_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Goose.,True,False,False,tree_explicit,fastest
Bird,cockatoo_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Cockatoo,True,False,False,tree_explicit,fastest
Bird,goose_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Goose.,True,False,False,tree_explicit,fastest
Bird,duck_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,tree_explicit,fastest
Bird,duck_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,tree_explicit,fastest
Bird,duck_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,tree_explicit,fastest
Bird,duck_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Duck,True,False,False,tree_explicit,fastest
Bird,chicken_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Chicken,True,False,False,tree_explicit,fastest
Bird,ostrich_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Ostrich.,True,False,False,tree_explicit,fastest
Bird,kingfisher_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Kingfisher bird,True,True,False,tree_explicit,fastest
Bird,eagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_6,Bald eagle.,True,False,False,tree_explicit,fastest
